Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
3074677,2023,1,10,8,15,Aqua,3,28.64166641235352,77.12966918945312,0.382,0.291
3075866,2023,1,10,8,15,Aqua,3,28.63333320617676,77.22798156738281,0.413,0.316
3075867,2023,1,10,8,15,Aqua,3,28.63333320617676,77.2184829711914,0.415,0.318
3075868,2023,1,10,8,15,Aqua,3,28.63333320617676,77.20899200439453,0.419,0.321
3075869,2023,1,10,8,15,Aqua,3,28.63333320617676,77.19949340820312,0.524,0.401
3075870,2023,1,10,8,15,Aqua,3,28.63333320617676,77.19000244140625,0.492,0.376
3075871,2023,1,10,8,15,Aqua,3,28.63333320617676,77.18051147460938,0.464,0.355
3075872,2023,1,10,8,15,Aqua,3,28.63333320617676,77.17101287841797,0.391,0.297
3075873,2023,1,10,8,15,Aqua,3,28.63333320617676,77.1615219116211,0.372,0.283
3075874,2023,1,10,8,15,Aqua,3,28.63333320617676,77.15202331542969,0.375,0.285
3075875,2023,1,10,8,15,Aqua,3,28.63333320617676,77.14253234863281,0.38,0.289
3075876,2023,1,10,8,15,Aqua,3,28.63333320617676,77.1330337524414,0.396,0.301
3075877,2023,1,10,8,15,Aqua,3,28.63333320617676,77.12354278564453,0.392,0.298
3077066,2023,1,10,8,15,Aqua,3,28.625,77.22184753417969,0.401,0.307
3077067,2023,1,10,8,15,Aqua,3,28.625,77.21235656738281,0.393,0.299
3077068,2023,1,10,8,15,Aqua,3,28.625,77.20286560058594,0.438,0.336
3077069,2023,1,10,8,15,Aqua,3,28.625,77.19336700439453,0.447,0.342
3077070,2023,1,10,8,15,Aqua,3,28.625,77.18387603759766,0.432,0.33
3077071,2023,1,10,8,15,Aqua,3,28.625,77.17437744140625,0.454,0.347
3077072,2023,1,10,8,15,Aqua,3,28.625,77.16488647460938,0.376,0.286
3077073,2023,1,10,8,15,Aqua,3,28.625,77.1553955078125,0.365,0.278
3077074,2023,1,10,8,15,Aqua,3,28.625,77.1458969116211,0.366,0.278
3077075,2023,1,10,8,15,Aqua,3,28.625,77.13640594482422,0.383,0.291
3077076,2023,1,10,8,15,Aqua,3,28.625,77.12691497802734,0.398,0.303
3078265,2023,1,10,8,15,Aqua,3,28.61666679382324,77.22521209716797,0.377,0.287
3078266,2023,1,10,8,15,Aqua,3,28.61666679382324,77.2157211303711,0.364,0.277
3078267,2023,1,10,8,15,Aqua,3,28.61666679382324,77.20623016357422,0.364,0.277
3078268,2023,1,10,8,15,Aqua,3,28.61666679382324,77.19673156738281,0.382,0.291
3078269,2023,1,10,8,15,Aqua,3,28.61666679382324,77.18724060058594,0.396,0.301
3078270,2023,1,10,8,15,Aqua,3,28.61666679382324,77.17774963378906,0.343,0.261
3078271,2023,1,10,8,15,Aqua,3,28.61666679382324,77.16825866699219,0.39,0.297
3078272,2023,1,10,8,15,Aqua,3,28.61666679382324,77.15876007080078,0.368,0.28
3078273,2023,1,10,8,15,Aqua,3,28.61666679382324,77.1492691040039,0.361,0.275
3078274,2023,1,10,8,15,Aqua,3,28.61666679382324,77.13977813720703,0.351,0.267
3078275,2023,1,10,8,15,Aqua,3,28.61666679382324,77.13028717041016,0.441,0.337
3078276,2023,1,10,8,15,Aqua,3,28.61666679382324,77.12078857421875,0.393,0.299
3079464,2023,1,10,8,15,Aqua,3,28.608333587646484,77.22857666015625,0.337,0.256
3079465,2023,1,10,8,15,Aqua,3,28.608333587646484,77.21908569335938,0.381,0.29
3079466,2023,1,10,8,15,Aqua,3,28.608333587646484,77.2095947265625,0.382,0.291
3079467,2023,1,10,8,15,Aqua,3,28.608333587646484,77.20010375976562,0.377,0.287
3079468,2023,1,10,8,15,Aqua,3,28.608333587646484,77.19061279296875,0.385,0.293
3079469,2023,1,10,8,15,Aqua,3,28.608333587646484,77.18111419677734,0.385,0.293
3079470,2023,1,10,8,15,Aqua,3,28.608333587646484,77.17162322998047,0.425,0.325
3079471,2023,1,10,8,15,Aqua,3,28.608333587646484,77.1621322631836,0.461,0.353
3079472,2023,1,10,8,15,Aqua,3,28.608333587646484,77.15264129638672,0.355,0.27
3079473,2023,1,10,8,15,Aqua,3,28.608333587646484,77.14315032958984,0.367,0.279
3079474,2023,1,10,8,15,Aqua,3,28.608333587646484,77.13365936279297,0.403,0.308
3079475,2023,1,10,8,15,Aqua,3,28.608333587646484,77.1241683959961,0.419,0.321
3080664,2023,1,10,8,15,Aqua,3,28.600000381469727,77.22245025634766,0.297,0.225
3080665,2023,1,10,8,15,Aqua,3,28.600000381469727,77.21295928955078,0.485,0.371
3080666,2023,1,10,8,15,Aqua,3,28.600000381469727,77.2034683227539,0.4,0.306
3080667,2023,1,10,8,15,Aqua,3,28.600000381469727,77.19397735595703,0.38,0.289
3080668,2023,1,10,8,15,Aqua,3,28.600000381469727,77.18448638916016,0.373,0.284
3080669,2023,1,10,8,15,Aqua,3,28.600000381469727,77.17499542236328,0.35,0.266
3080670,2023,1,10,8,15,Aqua,3,28.600000381469727,77.1655044555664,0.418,0.32
3080671,2023,1,10,8,15,Aqua,3,28.600000381469727,77.15601348876953,0.392,0.298
3080672,2023,1,10,8,15,Aqua,3,28.600000381469727,77.14652252197266,0.414,0.317
3080673,2023,1,10,8,15,Aqua,3,28.600000381469727,77.13703155517578,0.386,0.293
3080674,2023,1,10,8,15,Aqua,3,28.600000381469727,77.1275405883789,0.373,0.284
