Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
200667,2022,11,17,5,45,Terra,1,28.600000381469727,77.19397735595703,0.469,0.359
200668,2022,11,17,5,45,Terra,1,28.600000381469727,77.18448638916016,0.462,0.354
200669,2022,11,17,5,45,Terra,1,28.600000381469727,77.17499542236328,0.457,0.35
200670,2022,11,17,5,45,Terra,1,28.600000381469727,77.1655044555664,0.422,0.323
200671,2022,11,17,5,45,Terra,1,28.600000381469727,77.15601348876953,0.409,0.313
200672,2022,11,17,5,45,Terra,1,28.600000381469727,77.14652252197266,0.426,0.326
200673,2022,11,17,5,45,Terra,1,28.600000381469727,77.13703155517578,0.458,0.35
200674,2022,11,17,5,45,Terra,1,28.600000381469727,77.1275405883789,0.463,0.355
3068670,2022,11,17,9,15,Aqua,3,28.683332443237305,77.2268295288086,0.355,0.27
3068671,2022,11,17,9,15,Aqua,3,28.683332443237305,77.21733093261719,0.336,0.256
3068672,2022,11,17,9,15,Aqua,3,28.683332443237305,77.20783233642578,0.325,0.247
3068673,2022,11,17,9,15,Aqua,3,28.683332443237305,77.19832611083984,0.305,0.232
3068674,2022,11,17,9,15,Aqua,3,28.683332443237305,77.18882751464844,0.29,0.219
3068675,2022,11,17,9,15,Aqua,3,28.683332443237305,77.17932891845703,0.274,0.207
3068676,2022,11,17,9,15,Aqua,3,28.683332443237305,77.16983032226562,0.273,0.206
3068677,2022,11,17,9,15,Aqua,3,28.683332443237305,77.16033172607422,0.277,0.21
3068678,2022,11,17,9,15,Aqua,3,28.683332443237305,77.15083312988281,0.279,0.211
3068679,2022,11,17,9,15,Aqua,3,28.683332443237305,77.1413345336914,0.231,0.175
3068680,2022,11,17,9,15,Aqua,3,28.683332443237305,77.1318359375,0.206,0.156
3068681,2022,11,17,9,15,Aqua,3,28.683332443237305,77.1223373413086,0.204,0.154
3069870,2022,11,17,9,15,Aqua,3,28.674999237060547,77.2206802368164,0.344,0.262
3069871,2022,11,17,9,15,Aqua,3,28.674999237060547,77.211181640625,0.325,0.248
3069872,2022,11,17,9,15,Aqua,3,28.674999237060547,77.2016830444336,0.319,0.243
3069873,2022,11,17,9,15,Aqua,3,28.674999237060547,77.19219207763672,0.306,0.233
3069874,2022,11,17,9,15,Aqua,3,28.674999237060547,77.18269348144531,0.3,0.228
3069875,2022,11,17,9,15,Aqua,3,28.674999237060547,77.1731948852539,0.292,0.221
3069876,2022,11,17,9,15,Aqua,3,28.674999237060547,77.1636962890625,0.281,0.213
3069877,2022,11,17,9,15,Aqua,3,28.674999237060547,77.1541976928711,0.272,0.206
3069878,2022,11,17,9,15,Aqua,3,28.674999237060547,77.14469909667969,0.275,0.208
3069879,2022,11,17,9,15,Aqua,3,28.674999237060547,77.13520050048828,0.243,0.183
3069880,2022,11,17,9,15,Aqua,3,28.674999237060547,77.12570190429688,0.216,0.163
3071069,2022,11,17,9,15,Aqua,3,28.66666603088379,77.22403717041016,0.378,0.287
3071070,2022,11,17,9,15,Aqua,3,28.66666603088379,77.21453857421875,0.372,0.283
3071071,2022,11,17,9,15,Aqua,3,28.66666603088379,77.20504760742188,0.35,0.266
3071072,2022,11,17,9,15,Aqua,3,28.66666603088379,77.19554901123047,0.331,0.252
3071073,2022,11,17,9,15,Aqua,3,28.66666603088379,77.18605041503906,0.317,0.241
3071074,2022,11,17,9,15,Aqua,3,28.66666603088379,77.17655181884766,0.315,0.239
3071075,2022,11,17,9,15,Aqua,3,28.66666603088379,77.16705322265625,0.315,0.24
3071076,2022,11,17,9,15,Aqua,3,28.66666603088379,77.15755462646484,0.301,0.229
3071077,2022,11,17,9,15,Aqua,3,28.66666603088379,77.14805603027344,0.288,0.218
3071078,2022,11,17,9,15,Aqua,3,28.66666603088379,77.13856506347656,0.285,0.215
3071079,2022,11,17,9,15,Aqua,3,28.66666603088379,77.12906646728516,0.249,0.188
3072268,2022,11,17,9,15,Aqua,3,28.65833282470703,77.2273941040039,0.364,0.277
3072269,2022,11,17,9,15,Aqua,3,28.65833282470703,77.21790313720703,0.364,0.277
3072270,2022,11,17,9,15,Aqua,3,28.65833282470703,77.20840454101562,0.376,0.286
3072271,2022,11,17,9,15,Aqua,3,28.65833282470703,77.19890594482422,0.37,0.282
3072272,2022,11,17,9,15,Aqua,3,28.65833282470703,77.18940734863281,0.344,0.261
3072273,2022,11,17,9,15,Aqua,3,28.65833282470703,77.17991638183594,0.327,0.248
3072274,2022,11,17,9,15,Aqua,3,28.65833282470703,77.17041778564453,0.322,0.245
3072275,2022,11,17,9,15,Aqua,3,28.65833282470703,77.16091918945312,0.325,0.247
3072276,2022,11,17,9,15,Aqua,3,28.65833282470703,77.15142059326172,0.314,0.239
3072277,2022,11,17,9,15,Aqua,3,28.65833282470703,77.14192962646484,0.32,0.243
3072278,2022,11,17,9,15,Aqua,3,28.65833282470703,77.13243103027344,0.329,0.25
3072279,2022,11,17,9,15,Aqua,3,28.65833282470703,77.12293243408203,0.318,0.242
3073468,2022,11,17,9,15,Aqua,3,28.64999961853028,77.22126007080078,0.338,0.257
3073469,2022,11,17,9,15,Aqua,3,28.64999961853028,77.21176147460938,0.367,0.279
3073470,2022,11,17,9,15,Aqua,3,28.64999961853028,77.2022705078125,0.386,0.294
3073471,2022,11,17,9,15,Aqua,3,28.64999961853028,77.1927719116211,0.384,0.292
